word,count,relative_use
colombia,4,3.74356574637e-05
fees,1,9.35891436593e-06
traveler,1,9.35891436593e-06
totalitarianism,1,9.35891436593e-06
story,20,0.000187178287319
leading,22,0.000205896116051
financed,2,1.87178287319e-05
coasts,1,9.35891436593e-06
rails,2,1.87178287319e-05
passed,45,0.000421151146467
finances,2,1.87178287319e-05
recovered,1,9.35891436593e-06
headache,1,9.35891436593e-06
attendants,1,9.35891436593e-06
imperfect,1,9.35891436593e-06
option,5,4.67945718297e-05
hotel,1,9.35891436593e-06
condoleezza,1,9.35891436593e-06
convinced,1,9.35891436593e-06
king,4,3.74356574637e-05
kind,19,0.000177819372953
vial,1,9.35891436593e-06
double,11,0.000102948058025
instruction,1,9.35891436593e-06
colin,4,3.74356574637e-05
aims,3,2.80767430978e-05
sunni,10,9.35891436593e-05
prairie,1,9.35891436593e-06
architect,1,9.35891436593e-06
risks,6,5.61534861956e-05
outdoors,1,9.35891436593e-06
undiplomatic,1,9.35891436593e-06
tongues,1,9.35891436593e-06
cleaner,6,5.61534861956e-05
uniforms,1,9.35891436593e-06
outstanding,1,9.35891436593e-06
strengthen,27,0.00025269068788
imports,2,1.87178287319e-05
higher-level,1,9.35891436593e-06
smallpox,1,9.35891436593e-06
nights,1,9.35891436593e-06
chairman,14,0.000131024801123
finding,12,0.000112306972391
donor,1,9.35891436593e-06
added,6,5.61534861956e-05
electric,6,5.61534861956e-05
warnings,2,1.87178287319e-05
measures,15,0.000140383715489
reach,22,0.000205896116051
screenings,3,2.80767430978e-05
shareholder,1,9.35891436593e-06
enduring,3,2.80767430978e-05
sandra,1,9.35891436593e-06
nothing,20,0.000187178287319
measured,4,3.74356574637e-05
achievement,19,0.000177819372953
stands,8,7.48713149275e-05
dealers,3,2.80767430978e-05
traditional,1,9.35891436593e-06
nationalized,1,9.35891436593e-06
medicare/prescription,1,9.35891436593e-06
liberate,8,7.48713149275e-05
institutions,32,0.00029948525971
lying,1,9.35891436593e-06
kosovo,1,9.35891436593e-06
mayors,1,9.35891436593e-06
re-defined,1,9.35891436593e-06
havoc,2,1.87178287319e-05
stoned,1,9.35891436593e-06
routinely,1,9.35891436593e-06
costing,1,9.35891436593e-06
deserts,1,9.35891436593e-06
securing,9,8.42302292934e-05
apprehending,1,9.35891436593e-06
penalty,7,6.55124005615e-05
betray,1,9.35891436593e-06
unilaterally,1,9.35891436593e-06
unsuited,1,9.35891436593e-06
ied,1,9.35891436593e-06
his,134,0.00125409452504
founding,10,9.35891436593e-05
gains,9,8.42302292934e-05
hiv,8,7.48713149275e-05
mortgage-backed,1,9.35891436593e-06
hid,2,1.87178287319e-05
fastest,3,2.80767430978e-05
him,37,0.00034627983154
fallible,1,9.35891436593e-06
medicines,7,6.55124005615e-05
timeless,1,9.35891436593e-06
condolences,1,9.35891436593e-06
activity,2,1.87178287319e-05
sustainable,6,5.61534861956e-05
precaution,1,9.35891436593e-06
relentless,3,2.80767430978e-05
wrote,8,7.48713149275e-05
art,1,9.35891436593e-06
achieved,19,0.000177819372953
intelligence,47,0.000439868975199
tarps,1,9.35891436593e-06
achieves,2,1.87178287319e-05
defense,23,0.000215255030416
are,812,0.00759943846514
chambers,6,5.61534861956e-05
practices,4,3.74356574637e-05
declined,4,3.74356574637e-05
youth,4,3.74356574637e-05
threats,34,0.000318203088442
unions,4,3.74356574637e-05
dismantling,1,9.35891436593e-06
various,1,9.35891436593e-06
sanctuaries,3,2.80767430978e-05
numerous,2,1.87178287319e-05
corruption,6,5.61534861956e-05
korea,20,0.000187178287319
recently,10,9.35891436593e-05
creating,16,0.000149742629855
initially,1,9.35891436593e-06
sold,4,3.74356574637e-05
attention,10,9.35891436593e-05
atrs,1,9.35891436593e-06
succeed,23,0.000215255030416
opposition,2,1.87178287319e-05
competent,1,9.35891436593e-06
prelude,2,1.87178287319e-05
c,10,9.35891436593e-05
prescription,24,0.000224613944782
hesitant,1,9.35891436593e-06
oversee,5,4.67945718297e-05
small-business,2,1.87178287319e-05
became,7,6.55124005615e-05
finds,2,1.87178287319e-05
flies,1,9.35891436593e-06
ranchers,1,9.35891436593e-06
reasons,8,7.48713149275e-05
smith,2,1.87178287319e-05
regulated,1,9.35891436593e-06
bataan,1,9.35891436593e-06
totalitarians,1,9.35891436593e-06
bolster,1,9.35891436593e-06
decline,4,3.74356574637e-05
incomes,1,9.35891436593e-06
overlook,1,9.35891436593e-06
political,38,0.000355638745905
strategy,37,0.00034627983154
whom,4,3.74356574637e-05
manhunt,1,9.35891436593e-06
extends,1,9.35891436593e-06
clean-energy,1,9.35891436593e-06
twenty-eight,1,9.35891436593e-06
flight,3,2.80767430978e-05
firefighters,4,3.74356574637e-05
transferring,1,9.35891436593e-06
precision,3,2.80767430978e-05
demand,19,0.000177819372953
plants,2,1.87178287319e-05
stolen,1,9.35891436593e-06
indefinitely,1,9.35891436593e-06
civility,4,3.74356574637e-05
employer-provided,1,9.35891436593e-06
parents',2,1.87178287319e-05
engineers,4,3.74356574637e-05
enriching,1,9.35891436593e-06
disappointing,1,9.35891436593e-06
de-moralize,1,9.35891436593e-06
awakening,2,1.87178287319e-05
rid,5,4.67945718297e-05
alliances,3,2.80767430978e-05
reprogram,1,9.35891436593e-06
lengthy,1,9.35891436593e-06
myth,2,1.87178287319e-05
lengths,1,9.35891436593e-06
ideologies,5,4.67945718297e-05
widely,1,9.35891436593e-06
peoples,9,8.42302292934e-05
triathlons,1,9.35891436593e-06
advise,1,9.35891436593e-06
daughters,2,1.87178287319e-05
higher,20,0.000187178287319
arrives,2,1.87178287319e-05
paths,2,1.87178287319e-05
restraint,1,9.35891436593e-06
negotiate,1,9.35891436593e-06
restrains,1,9.35891436593e-06
holidays,1,9.35891436593e-06
flown,1,9.35891436593e-06
moving,16,0.000149742629855
bartlett,1,9.35891436593e-06
robust,1,9.35891436593e-06
lower,9,8.42302292934e-05
earmark,3,2.80767430978e-05
blanco,1,9.35891436593e-06
anybody,2,1.87178287319e-05
analysis,2,1.87178287319e-05
edge,4,3.74356574637e-05
starved,1,9.35891436593e-06
bureaucracies,1,9.35891436593e-06
dictator's,1,9.35891436593e-06
abilities,1,9.35891436593e-06
burden,7,6.55124005615e-05
networks,5,4.67945718297e-05
competitive,13,0.000121665886757
questions,16,0.000149742629855
regardless,2,1.87178287319e-05
continent,10,9.35891436593e-05
tables,1,9.35891436593e-06
illusions,1,9.35891436593e-06
advisers,2,1.87178287319e-05
workers,87,0.000814225549836
exclusively,1,9.35891436593e-06
violations,4,3.74356574637e-05
gerberding,1,9.35891436593e-06
associations,1,9.35891436593e-06
customers,1,9.35891436593e-06
joyless,1,9.35891436593e-06
condemnation,1,9.35891436593e-06
unlimited,2,1.87178287319e-05
kass,1,9.35891436593e-06
awaken,1,9.35891436593e-06
shaped,5,4.67945718297e-05
systematically,4,3.74356574637e-05
confront,33,0.000308844174076
commanders,16,0.000149742629855
ignore,6,5.61534861956e-05
collect,1,9.35891436593e-06
distrust,1,9.35891436593e-06
unstable,3,2.80767430978e-05
essential,29,0.000271408516612
ulcers,1,9.35891436593e-06
understood,3,2.80767430978e-05
grenades,1,9.35891436593e-06
selfishness,1,9.35891436593e-06
modernize,5,4.67945718297e-05
fbi,9,8.42302292934e-05
gradually,2,1.87178287319e-05
adoptive,1,9.35891436593e-06
ticking,1,9.35891436593e-06
innovation,8,7.48713149275e-05
anne,2,1.87178287319e-05
martin,3,2.80767430978e-05
withdrawals,1,9.35891436593e-06
uncounted,1,9.35891436593e-06
intense,2,1.87178287319e-05
powerplants,2,1.87178287319e-05
asserting,1,9.35891436593e-06
entrepreneurs,11,0.000102948058025
firing,3,2.80767430978e-05
stricken,1,9.35891436593e-06
range,3,2.80767430978e-05
militia,5,4.67945718297e-05
hatred,17,0.000159101544221
dwight,1,9.35891436593e-06
gamma,1,9.35891436593e-06
credible,2,1.87178287319e-05
-year-olds,1,9.35891436593e-06
conquest,3,2.80767430978e-05
gavel,1,9.35891436593e-06
credibly,2,1.87178287319e-05
resilience,7,6.55124005615e-05
canal,1,9.35891436593e-06
abbas,1,9.35891436593e-06
whims,1,9.35891436593e-06
entitlement,2,1.87178287319e-05
question,28,0.000262049602246
fast,5,4.67945718297e-05
we're,141,0.0013196069256
prey,2,1.87178287319e-05
analyze,6,5.61534861956e-05
mountains,1,9.35891436593e-06
plunge,2,1.87178287319e-05
memory,3,2.80767430978e-05
reassurance,2,1.87178287319e-05
marshall's,1,9.35891436593e-06
junior,1,9.35891436593e-06
deployed,9,8.42302292934e-05
patriot,6,5.61534861956e-05
consist,1,9.35891436593e-06
fulfilling,3,2.80767430978e-05
characteristic,1,9.35891436593e-06
declarations,1,9.35891436593e-06
hasn't,4,3.74356574637e-05
full-blown,1,9.35891436593e-06
diagrams,1,9.35891436593e-06
better-equipped,1,9.35891436593e-06
highlight,1,9.35891436593e-06
called,38,0.000355638745905
x-ray,1,9.35891436593e-06
fiscally,3,2.80767430978e-05
worthwhile,1,9.35891436593e-06
shortcuts,1,9.35891436593e-06
coordinator,2,1.87178287319e-05
warning,5,4.67945718297e-05
rally,3,2.80767430978e-05
independents,1,9.35891436593e-06
endurance,1,9.35891436593e-06
peace,136,0.00127281235377
backs,1,9.35891436593e-06
democratically,2,1.87178287319e-05
income,23,0.000215255030416
cultivating,1,9.35891436593e-06
generates,2,1.87178287319e-05
problems,31,0.000290126345344
medina,1,9.35891436593e-06
hideouts,1,9.35891436593e-06
helping,35,0.000327562002808
meaning,6,5.61534861956e-05
allowing,11,0.000102948058025
vice,14,0.000131024801123
departments,5,4.67945718297e-05
departs,1,9.35891436593e-06
humvee,1,9.35891436593e-06
broad,10,9.35891436593e-05
standoff,1,9.35891436593e-06
buffalo,1,9.35891436593e-06
once,35,0.000327562002808
issued,4,3.74356574637e-05
steve,6,5.61534861956e-05
gang,2,1.87178287319e-05
adjustment,1,9.35891436593e-06
contributions,7,6.55124005615e-05
jima,1,9.35891436593e-06
issues,20,0.000187178287319
uphold,7,6.55124005615e-05
disposal,1,9.35891436593e-06
dissidents,5,4.67945718297e-05
stable,5,4.67945718297e-05
breach,1,9.35891436593e-06
include,7,6.55124005615e-05
fences,1,9.35891436593e-06
dramatically,11,0.000102948058025
breathing,1,9.35891436593e-06
seized,4,3.74356574637e-05
natsios,1,9.35891436593e-06
wishes,8,7.48713149275e-05
drinking,2,1.87178287319e-05
incoherent,1,9.35891436593e-06
underscores,2,1.87178287319e-05
dealt,2,1.87178287319e-05
alltime,1,9.35891436593e-06
settlers,1,9.35891436593e-06
concluded,5,4.67945718297e-05
smaller,1,9.35891436593e-06
you'd,1,9.35891436593e-06
procession,1,9.35891436593e-06
plead,1,9.35891436593e-06
acid,1,9.35891436593e-06
universities,1,9.35891436593e-06
hourly,1,9.35891436593e-06
appeased,1,9.35891436593e-06
concessions,3,2.80767430978e-05
kennedy's,1,9.35891436593e-06
relent,2,1.87178287319e-05
capital,14,0.000131024801123
relocate,1,9.35891436593e-06
chose,4,3.74356574637e-05
desires,1,9.35891436593e-06
pushing,1,9.35891436593e-06
youngest,3,2.80767430978e-05
explore,5,4.67945718297e-05
ukraine,4,3.74356574637e-05
larger,11,0.000102948058025
leaving,9,8.42302292934e-05
evading,1,9.35891436593e-06
dad's,1,9.35891436593e-06
up-to-date,1,9.35891436593e-06
deputy,3,2.80767430978e-05
egypt,8,7.48713149275e-05
recasner,1,9.35891436593e-06
apply,10,9.35891436593e-05
use,51,0.000477304632663
fee,2,1.87178287319e-05
from,400,0.00374356574637
usa,6,5.61534861956e-05
usi,1,9.35891436593e-06
germ,1,9.35891436593e-06
few,36,0.000336920917174
uss,2,1.87178287319e-05
december,1,9.35891436593e-06
timetable,1,9.35891436593e-06
grandest,1,9.35891436593e-06
parliament,7,6.55124005615e-05
journalists,3,2.80767430978e-05
porch,1,9.35891436593e-06
infection,2,1.87178287319e-05
cooperate,5,4.67945718297e-05
symbolizing,1,9.35891436593e-06
posturing,1,9.35891436593e-06
women,116,0.00108563406645
pastor's,1,9.35891436593e-06
ashcroft,1,9.35891436593e-06
anywhere,8,7.48713149275e-05
performed,1,9.35891436593e-06
arlen,1,9.35891436593e-06
patrol,22,0.000205896116051
tax,97,0.000907814693496
dripping,1,9.35891436593e-06
sectarian,16,0.000149742629855
carrot,1,9.35891436593e-06
something,23,0.000215255030416
rape,5,4.67945718297e-05
sir,3,2.80767430978e-05
united,185,0.0017313991577
sit,4,3.74356574637e-05
alzheimer's,2,1.87178287319e-05
invulnerability,1,9.35891436593e-06
six,8,7.48713149275e-05
turkomans,1,9.35891436593e-06
fortunate,4,3.74356574637e-05
traders,1,9.35891436593e-06
privatize,1,9.35891436593e-06
instead,32,0.00029948525971
goldsmith,1,9.35891436593e-06
panic,1,9.35891436593e-06
banned,2,1.87178287319e-05
administrator,4,3.74356574637e-05
attend,1,9.35891436593e-06
abuse,2,1.87178287319e-05
ethnic,2,1.87178287319e-05
readiness,1,9.35891436593e-06
majorities,1,9.35891436593e-06
light,11,0.000102948058025
honestly,1,9.35891436593e-06
spreads,1,9.35891436593e-06
looks,2,1.87178287319e-05
tyrant,3,2.80767430978e-05
interpreter,1,9.35891436593e-06
unchecked,1,9.35891436593e-06
amputated,1,9.35891436593e-06
thuggery,1,9.35891436593e-06
frightening,1,9.35891436593e-06
ships,4,3.74356574637e-05
permanent,17,0.000159101544221
restrain,1,9.35891436593e-06
biomedical,4,3.74356574637e-05
covered,5,4.67945718297e-05
crowds,1,9.35891436593e-06
pending,1,9.35891436593e-06
eastward,1,9.35891436593e-06
violating,4,3.74356574637e-05
campaigned,1,9.35891436593e-06
crash,2,1.87178287319e-05
re-enter,1,9.35891436593e-06
richness,1,9.35891436593e-06
practice,8,7.48713149275e-05
indexing,1,9.35891436593e-06
flew,1,9.35891436593e-06
ambition,3,2.80767430978e-05
republican,5,4.67945718297e-05
investor,1,9.35891436593e-06
fled,2,1.87178287319e-05
gassed,1,9.35891436593e-06
discussionbut,1,9.35891436593e-06
worlds,1,9.35891436593e-06
speaks,2,1.87178287319e-05
profound,4,3.74356574637e-05
eased,1,9.35891436593e-06
billy,1,9.35891436593e-06
transmitted,2,1.87178287319e-05
bills,14,0.000131024801123
hong,1,9.35891436593e-06
related,2,1.87178287319e-05
remove,5,4.67945718297e-05
our,1402,0.013121197941
out,110,0.00102948058025
category,1,9.35891436593e-06
respects,7,6.55124005615e-05
sentiment,2,1.87178287319e-05
frontier,2,1.87178287319e-05
chaos,18,0.000168460458587
exporting,1,9.35891436593e-06
honorable,10,9.35891436593e-05
supports,9,8.42302292934e-05
integrated,1,9.35891436593e-06
disclose,3,2.80767430978e-05
ipod,1,9.35891436593e-06
maintains,1,9.35891436593e-06
promptly,1,9.35891436593e-06
vacations,1,9.35891436593e-06
conflicts,2,1.87178287319e-05
repairing,4,3.74356574637e-05
comrade,1,9.35891436593e-06
g,1,9.35891436593e-06
fascism,2,1.87178287319e-05
illicit,1,9.35891436593e-06
depriving,1,9.35891436593e-06
homelessness,1,9.35891436593e-06
embryo,5,4.67945718297e-05
proposing,4,3.74356574637e-05
noticed,1,9.35891436593e-06
doesn't,6,5.61534861956e-05
intention,5,4.67945718297e-05
unknown,4,3.74356574637e-05
priority,14,0.000131024801123
their,565,0.00528778661675
god's,3,2.80767430978e-05
academy,5,4.67945718297e-05
doomed,2,1.87178287319e-05
institution,8,7.48713149275e-05
commodity,3,2.80767430978e-05
isolation,3,2.80767430978e-05
endeavors,1,9.35891436593e-06
abetting,1,9.35891436593e-06
limiting,3,2.80767430978e-05
patients,11,0.000102948058025
creditors,1,9.35891436593e-06
gravest,4,3.74356574637e-05
explicit,1,9.35891436593e-06
teenagers,1,9.35891436593e-06
unelected,1,9.35891436593e-06
alerted,1,9.35891436593e-06
linked,1,9.35891436593e-06
catholic,2,1.87178287319e-05
afraid,4,3.74356574637e-05
rout,1,9.35891436593e-06
agency,10,9.35891436593e-05
which,93,0.000870379036032
funds,18,0.000168460458587
feared,1,9.35891436593e-06
story's,1,9.35891436593e-06
clash,2,1.87178287319e-05
who,344,0.00321946654188
de-ba'athification,1,9.35891436593e-06
hamas,8,7.48713149275e-05
cracking,2,1.87178287319e-05
alarmed,1,9.35891436593e-06
why,42,0.000393074403369
statute,2,1.87178287319e-05
deny,14,0.000131024801123
saddest,1,9.35891436593e-06
visiting,1,9.35891436593e-06
dent,1,9.35891436593e-06
looked,4,3.74356574637e-05
goals,12,0.000112306972391
chances,1,9.35891436593e-06
agreed,8,7.48713149275e-05
chapters,1,9.35891436593e-06
senegal,1,9.35891436593e-06
planning,7,6.55124005615e-05
brutalized,1,9.35891436593e-06
democrats,9,8.42302292934e-05
utter,1,9.35891436593e-06
fear,34,0.000318203088442
darkest,3,2.80767430978e-05
debate,20,0.000187178287319
leg,1,9.35891436593e-06
litigation,1,9.35891436593e-06
unanimously,2,1.87178287319e-05
surroundings,1,9.35891436593e-06
thousands,36,0.000336920917174
sued,1,9.35891436593e-06
topple,1,9.35891436593e-06
watching,4,3.74356574637e-05
mainly,2,1.87178287319e-05
ones,13,0.000121665886757
words,37,0.00034627983154
chips,2,1.87178287319e-05
enlisting,1,9.35891436593e-06
small-busi-ness,1,9.35891436593e-06
generations,23,0.000215255030416
view,13,0.000121665886757
europe,23,0.000215255030416
requirement,1,9.35891436593e-06
humiliation,1,9.35891436593e-06
turbulent,1,9.35891436593e-06
unfairly,3,2.80767430978e-05
closer,7,6.55124005615e-05
closes,1,9.35891436593e-06
cole,2,1.87178287319e-05
superb,4,3.74356574637e-05
genius,3,2.80767430978e-05
mexicans,2,1.87178287319e-05
identification,1,9.35891436593e-06
closed,2,1.87178287319e-05
dividends,2,1.87178287319e-05
crude,3,2.80767430978e-05
stories,7,6.55124005615e-05
bought,2,1.87178287319e-05
mentor's,1,9.35891436593e-06
exam,3,2.80767430978e-05
opening,4,3.74356574637e-05
joy,3,2.80767430978e-05
rescuers,4,3.74356574637e-05
agencies,16,0.000149742629855
job,69,0.000645765091249
joe,1,9.35891436593e-06
swift,4,3.74356574637e-05
declining,3,2.80767430978e-05
karzai,2,1.87178287319e-05
commands,1,9.35891436593e-06
april,3,2.80767430978e-05
strengthens,2,1.87178287319e-05
safely,2,1.87178287319e-05
grounds,2,1.87178287319e-05
wall,9,8.42302292934e-05
walk,8,7.48713149275e-05
walt,1,9.35891436593e-06
respect,37,0.00034627983154
narrowed,1,9.35891436593e-06
withdrawn,1,9.35891436593e-06
provinces,4,3.74356574637e-05
decent,14,0.000131024801123
responds,1,9.35891436593e-06
tutor,1,9.35891436593e-06
agreements,6,5.61534861956e-05
mike,11,0.000102948058025
penny,1,9.35891436593e-06
zabaydah,1,9.35891436593e-06
sufficient,2,1.87178287319e-05
scrutiny,1,9.35891436593e-06
ensuring,2,1.87178287319e-05
westernization,1,9.35891436593e-06
improved,5,4.67945718297e-05
overturn,3,2.80767430978e-05
present,5,4.67945718297e-05
petroleum-based,1,9.35891436593e-06
abandoned,1,9.35891436593e-06
unlike,5,4.67945718297e-05
fearful,3,2.80767430978e-05
appropriations,1,9.35891436593e-06
choices,30,0.000280767430978
will,1139,0.0106598034628
stunning,1,9.35891436593e-06
persevered,1,9.35891436593e-06
apprehend,1,9.35891436593e-06
non-proliferation,1,9.35891436593e-06
thus,4,3.74356574637e-05
encouragement,1,9.35891436593e-06
snuck,1,9.35891436593e-06
timebombs,1,9.35891436593e-06
coal-fired,1,9.35891436593e-06
perhaps,2,1.87178287319e-05
cross,12,0.000112306972391
mcclellan,1,9.35891436593e-06
member,8,7.48713149275e-05
unity,9,8.42302292934e-05
largest,9,8.42302292934e-05
units,7,6.55124005615e-05
gets,5,4.67945718297e-05
privileged,1,9.35891436593e-06
difficult,41,0.000383715489003
slave,1,9.35891436593e-06
coached,1,9.35891436593e-06
disagree,8,7.48713149275e-05
diploma,2,1.87178287319e-05
coaches,2,1.87178287319e-05
student,1,9.35891436593e-06
recriminations,1,9.35891436593e-06
throngs,1,9.35891436593e-06
lobby,1,9.35891436593e-06
whole,22,0.000205896116051
fighting,31,0.000290126345344
english,3,2.80767430978e-05
conquer,4,3.74356574637e-05
excessive,1,9.35891436593e-06
wealthy,2,1.87178287319e-05
batteries,1,9.35891436593e-06
life-extending,1,9.35891436593e-06
happiness,1,9.35891436593e-06
rapid,2,1.87178287319e-05
supply,13,0.000121665886757
sky,1,9.35891436593e-06
capabilities,5,4.67945718297e-05
discuss,6,5.61534861956e-05
adoption,1,9.35891436593e-06
attractive,1,9.35891436593e-06
usage,1,9.35891436593e-06
unprecedented,10,9.35891436593e-05
