word,count,relative_use
other's,1,8.53431648659e-06
numerous,8,6.82745318927e-05
corruption,1,8.53431648659e-06
korea,3,2.56029494598e-05
recently,17,0.000145083380272
creating,11,9.38774813525e-05
sold,4,3.41372659464e-05
attention,83,0.000708348268387
rapid,11,9.38774813525e-05
importers,1,8.53431648659e-06
opposition,7,5.97402154061e-05
competent,15,0.000128014747299
days',2,1.70686329732e-05
relying,2,1.70686329732e-05
bronze,1,8.53431648659e-06
liquors,1,8.53431648659e-06
c,2,1.70686329732e-05
license,3,2.56029494598e-05
movers,1,8.53431648659e-06
became,5,4.2671582433e-05
of------------------------,1,8.53431648659e-06
bond,3,2.56029494598e-05
finds,4,3.41372659464e-05
arbitrarily,2,1.70686329732e-05
distress,1,8.53431648659e-06
reasons,23,0.000196289279192
improper,3,2.56029494598e-05
child-labor,1,8.53431648659e-06
village,1,8.53431648659e-06
startling,1,8.53431648659e-06
java,1,8.53431648659e-06
usefillness,1,8.53431648659e-06
department's,2,1.70686329732e-05
due,56,0.000477921723249
strategy,1,8.53431648659e-06
whom,22,0.000187754962705
reduction,43,0.000366975608923
insanitary,2,1.70686329732e-05
foreseeing,1,8.53431648659e-06
transferring,1,8.53431648659e-06
precision,1,8.53431648659e-06
well-developed,1,8.53431648659e-06
togo,1,8.53431648659e-06
demand,15,0.000128014747299
incoming,6,5.12058989196e-05
instructor,1,8.53431648659e-06
plants,10,8.53431648659e-05
conception,1,8.53431648659e-06
thirty,6,5.12058989196e-05
workmen,3,2.56029494598e-05
statesmen-authors,1,8.53431648659e-06
unprecedented,2,1.70686329732e-05
healthy,3,2.56029494598e-05
behavior,1,8.53431648659e-06
engineers,20,0.000170686329732
shortened,1,8.53431648659e-06
rio,1,8.53431648659e-06
awakening,1,8.53431648659e-06
obstacle,1,8.53431648659e-06
reestablishment,1,8.53431648659e-06
rid,1,8.53431648659e-06
examiners,1,8.53431648659e-06
currents,1,8.53431648659e-06
lengthy,1,8.53431648659e-06
twofold,1,8.53431648659e-06
lengths,1,8.53431648659e-06
widely,6,5.12058989196e-05
peoples,5,4.2671582433e-05
advise,6,5.12058989196e-05
higher,27,0.000230426545138
arrives,1,8.53431648659e-06
exigencies,4,3.41372659464e-05
mountain,1,8.53431648659e-06
restraint,35,0.000298701077031
negotiate,1,8.53431648659e-06
cement,1,8.53431648659e-06
holidays,3,2.56029494598e-05
patriotic,5,4.2671582433e-05
arrived,1,8.53431648659e-06
lower,21,0.000179220646218
anybody,2,1.70686329732e-05
analysis,2,1.70686329732e-05
machinery,18,0.000153617696759
stating,2,1.70686329732e-05
grievance,1,8.53431648659e-06
abilities,1,8.53431648659e-06
precedence,3,2.56029494598e-05
scrupulous,1,8.53431648659e-06
counteragitation,1,8.53431648659e-06
competitive,2,1.70686329732e-05
repealing,1,8.53431648659e-06
intervals,2,1.70686329732e-05
antung-mukden,1,8.53431648659e-06
questions,42,0.000358441292437
vigilant,1,8.53431648659e-06
inference,1,8.53431648659e-06
northern,3,2.56029494598e-05
continent,3,2.56029494598e-05
profitable,5,4.2671582433e-05
advisers,3,2.56029494598e-05
exclusively,1,8.53431648659e-06
contractor,3,2.56029494598e-05
governmental,17,0.000145083380272
exhibition,3,2.56029494598e-05
impairs,1,8.53431648659e-06
violations,5,4.2671582433e-05
associations,8,6.82745318927e-05
complaint,11,9.38774813525e-05
amended,14,0.000119480430812
ton-each,1,8.53431648659e-06
advocate,2,1.70686329732e-05
unlimited,2,1.70686329732e-05
aggregation,4,3.41372659464e-05
moody,1,8.53431648659e-06
modifications,3,2.56029494598e-05
rotate,1,8.53431648659e-06
systematically,1,8.53431648659e-06
admittedly,1,8.53431648659e-06
capitals,1,8.53431648659e-06
separately,3,2.56029494598e-05
collect,4,3.41372659464e-05
arthur,1,8.53431648659e-06
pledged,7,5.97402154061e-05
judson,2,1.70686329732e-05
essential,22,0.000187754962705
understood,15,0.000128014747299
hay-pauncefote,1,8.53431648659e-06
gradually,7,5.97402154061e-05
constitutionality,5,4.2671582433e-05
tends,4,3.41372659464e-05
prof,1,8.53431648659e-06
withdrawals,6,5.12058989196e-05
intense,4,3.41372659464e-05
firing,1,8.53431648659e-06
frightful,1,8.53431648659e-06
range,3,2.56029494598e-05
militia,14,0.000119480430812
haitian-dominican,1,8.53431648659e-06
fleets,2,1.70686329732e-05
unnoticed,2,1.70686329732e-05
elasticity,4,3.41372659464e-05
purporting,1,8.53431648659e-06
canal,117,0.000998515028931
wrongs,1,8.53431648659e-06
territories,1,8.53431648659e-06
begrudging,1,8.53431648659e-06
question,108,0.000921706180552
long,38,0.000324304026491
redeposited,1,8.53431648659e-06
noninterest-bearing,1,8.53431648659e-06
abovementioned,1,8.53431648659e-06
upheld,1,8.53431648659e-06
sections,8,6.82745318927e-05
beriberi,1,8.53431648659e-06
negroes,7,5.97402154061e-05
repeatedly,3,2.56029494598e-05
filed,7,5.97402154061e-05
forbidding,1,8.53431648659e-06
encourages,1,8.53431648659e-06
outpost,1,8.53431648659e-06
raising,3,2.56029494598e-05
attribute,1,8.53431648659e-06
consist,3,2.56029494598e-05
fulfilling,3,2.56029494598e-05
declarations,1,8.53431648659e-06
gratifying,7,5.97402154061e-05
fluctuations,1,8.53431648659e-06
called,29,0.000247495178111
dill,1,8.53431648659e-06
individuality,1,8.53431648659e-06
humanitarian,1,8.53431648659e-06
associated,3,2.56029494598e-05
entrance,1,8.53431648659e-06
associates,2,1.70686329732e-05
reservoirs,1,8.53431648659e-06
snuffs,1,8.53431648659e-06
ottomans,1,8.53431648659e-06
peach,1,8.53431648659e-06
tentative,4,3.41372659464e-05
workhouse,3,2.56029494598e-05
neglecting,1,8.53431648659e-06
peace,37,0.000315769710004
department-,1,8.53431648659e-06
income,23,0.000196289279192
users,1,8.53431648659e-06
problems,14,0.000119480430812
replace,3,2.56029494598e-05
meaning,8,6.82745318927e-05
allowing,3,2.56029494598e-05
rightful,1,8.53431648659e-06
vice,5,4.2671582433e-05
departments,41,0.00034990697595
steaming,1,8.53431648659e-06
superannuated,1,8.53431648659e-06
demonstrates,1,8.53431648659e-06
once,24,0.000204823595678
issued,27,0.000230426545138
resistance,1,8.53431648659e-06
loyalty,1,8.53431648659e-06
adjustment,15,0.000128014747299
contributions,8,6.82745318927e-05
issues,7,5.97402154061e-05
rigidity,1,8.53431648659e-06
bank-note,2,1.70686329732e-05
cruiser,1,8.53431648659e-06
uphold,2,1.70686329732e-05
disposal,1,8.53431648659e-06
shanghai,2,1.70686329732e-05
languages,1,8.53431648659e-06
n--sundries----------------------------------------,1,8.53431648659e-06
stable,5,4.2671582433e-05
breach,1,8.53431648659e-06
include,20,0.000170686329732
breathing,1,8.53431648659e-06
wished,2,1.70686329732e-05
guise,1,8.53431648659e-06
agua,1,8.53431648659e-06
emoluments,1,8.53431648659e-06
wishes,2,1.70686329732e-05
notes,6,5.12058989196e-05
deals,1,8.53431648659e-06
enactments,1,8.53431648659e-06
dealt,4,3.41372659464e-05
businesses,2,1.70686329732e-05
settlers,2,1.70686329732e-05
noted,4,3.41372659464e-05
concluded,18,0.000153617696759
smaller,3,2.56029494598e-05
traveling,2,1.70686329732e-05
reclassification,2,1.70686329732e-05
universities,2,1.70686329732e-05
concessions,3,2.56029494598e-05
man's,1,8.53431648659e-06
waiting,1,8.53431648659e-06
capital,86,0.000733951217847
degree,14,0.000119480430812
pushing,1,8.53431648659e-06
desired,11,9.38774813525e-05
separation,6,5.12058989196e-05
settling,1,8.53431648659e-06
distressed,1,8.53431648659e-06
larger,16,0.000136549063785
leaving,7,5.97402154061e-05
definitively,1,8.53431648659e-06
purview,1,8.53431648659e-06
examinations,1,8.53431648659e-06
deputy,1,8.53431648659e-06
forbid,2,1.70686329732e-05
nationalities,1,8.53431648659e-06
apt,2,1.70686329732e-05
motor,1,8.53431648659e-06
apply,13,0.000110946114326
ill-considered,1,8.53431648659e-06
from,409,0.00349053544302
figure,2,1.70686329732e-05
consumption,32,0.000273098127571
&,4,3.41372659464e-05
few,32,0.000273098127571
examination,26,0.000221892228651
december,15,0.000128014747299
heavy--quite,1,8.53431648659e-06
possession,3,2.56029494598e-05
parliament,2,1.70686329732e-05
inclined,2,1.70686329732e-05
factor,8,6.82745318927e-05
impress,2,1.70686329732e-05
cooperate,11,9.38774813525e-05
sore,1,8.53431648659e-06
sculptor,1,8.53431648659e-06
women,1,8.53431648659e-06
cost--in,1,8.53431648659e-06
disingenuous,1,8.53431648659e-06
augment,1,8.53431648659e-06
instrumentalities,1,8.53431648659e-06
lumber,11,9.38774813525e-05
dissolve,1,8.53431648659e-06
proof,1,8.53431648659e-06
proprietary,1,8.53431648659e-06
calculation,1,8.53431648659e-06
inaccessible,1,8.53431648659e-06
tax,32,0.000273098127571
assumptions,1,8.53431648659e-06
impeded,1,8.53431648659e-06
recklessly,1,8.53431648659e-06
united,340,0.00290166760544
conversely,1,8.53431648659e-06
six,10,8.53431648659e-05
inaugural,6,5.12058989196e-05
fortunate,2,1.70686329732e-05
traders,1,8.53431648659e-06
instead,12,0.000102411797839
panic,7,5.97402154061e-05
sin,1,8.53431648659e-06
ever-present,1,8.53431648659e-06
exemplify,1,8.53431648659e-06
tension,3,2.56029494598e-05
attend,4,3.41372659464e-05
disinterestedness,1,8.53431648659e-06
abuse,7,5.97402154061e-05
readiness,3,2.56029494598e-05
majorities,1,8.53431648659e-06
light,7,5.97402154061e-05
interrupted,1,8.53431648659e-06
fortunately,1,8.53431648659e-06
courage,1,8.53431648659e-06
improvised,1,8.53431648659e-06
tenure,11,9.38774813525e-05
stamped,2,1.70686329732e-05
tropics,1,8.53431648659e-06
interpreted,4,3.41372659464e-05
own,46,0.000392578558383
looks,1,8.53431648659e-06
interpreter,1,8.53431648659e-06
badges,1,8.53431648659e-06
superior,3,2.56029494598e-05
silk,5,4.2671582433e-05
weeks',1,8.53431648659e-06
assurances,5,4.2671582433e-05
ships,20,0.000170686329732
freedmen's,1,8.53431648659e-06
permanent,38,0.000324304026491
restrain,7,5.97402154061e-05
covered,8,6.82745318927e-05
defining,2,1.70686329732e-05
pending,32,0.000273098127571
violating,3,2.56029494598e-05
contention,4,3.41372659464e-05
flour,1,8.53431648659e-06
practice,23,0.000196289279192
negligent,1,8.53431648659e-06
ambition,1,8.53431648659e-06
republican,29,0.000247495178111
articles,43,0.000366975608923
sleeve,1,8.53431648659e-06
profound,3,2.56029494598e-05
transmitted,9,7.68088483793e-05
dogmatic,1,8.53431648659e-06
bills,19,0.000162152013245
disregarding,1,8.53431648659e-06
registration,1,8.53431648659e-06
related,2,1.70686329732e-05
depositor,1,8.53431648659e-06
doubled,1,8.53431648659e-06
sectional,1,8.53431648659e-06
our,372,0.00317476573301
griswold,1,8.53431648659e-06
erdman,1,8.53431648659e-06
respects,7,5.97402154061e-05
clinching,1,8.53431648659e-06
acknowledgment,1,8.53431648659e-06
sentiment,5,4.2671582433e-05
frontier,5,4.2671582433e-05
enforcible,1,8.53431648659e-06
chaos,3,2.56029494598e-05
obstructions,1,8.53431648659e-06
thrifty,1,8.53431648659e-06
performs,2,1.70686329732e-05
exporting,1,8.53431648659e-06
disclose,3,2.56029494598e-05
proviso,1,8.53431648659e-06
zoological,2,1.70686329732e-05
averted,1,8.53431648659e-06
maintains,1,8.53431648659e-06
promptly,30,0.000256029494598
tenement,1,8.53431648659e-06
york,11,9.38774813525e-05
overtake,1,8.53431648659e-06
segregated,1,8.53431648659e-06
g,1,8.53431648659e-06
feasible,5,4.2671582433e-05
regaining,1,8.53431648659e-06
complished,1,8.53431648659e-06
navies,4,3.41372659464e-05
hence,9,7.68088483793e-05
*,3,2.56029494598e-05
plainly,4,3.41372659464e-05
hitherto,3,2.56029494598e-05
proposing,4,3.41372659464e-05
low-tariff,2,1.70686329732e-05
straight,1,8.53431648659e-06
salutary,1,8.53431648659e-06
publication,1,8.53431648659e-06
unknown,1,8.53431648659e-06
their,358,0.0030552853022
siam,2,1.70686329732e-05
reversed,1,8.53431648659e-06
shallow,1,8.53431648659e-06
slides,9,7.68088483793e-05
regards,2,1.70686329732e-05
diminish,1,8.53431648659e-06
july,18,0.000153617696759
institution,2,1.70686329732e-05
hearings,1,8.53431648659e-06
objectionable,3,2.56029494598e-05
isolation,1,8.53431648659e-06
limiting,5,4.2671582433e-05
armament,1,8.53431648659e-06
arouse,4,3.41372659464e-05
creditors,3,2.56029494598e-05
tracts,4,3.41372659464e-05
safeguarded,1,8.53431648659e-06
clip,1,8.53431648659e-06
westward,1,8.53431648659e-06
linked,2,1.70686329732e-05
pupils,1,8.53431648659e-06
propriety,2,1.70686329732e-05
agency,8,6.82745318927e-05
which,985,0.00840630173929
vegetation,1,8.53431648659e-06
collaboration,1,8.53431648659e-06
who,144,0.00122894157407
harmful,3,2.56029494598e-05
emancipation,2,1.70686329732e-05
why,19,0.000162152013245
statute,90,0.000768088483793
deny,1,8.53431648659e-06
neighboring,6,5.12058989196e-05
looked,1,8.53431648659e-06
ensued,1,8.53431648659e-06
please,1,8.53431648659e-06
agreed,15,0.000128014747299
purely,8,6.82745318927e-05
democrats,1,8.53431648659e-06
utter,1,8.53431648659e-06
fear,4,3.41372659464e-05
eyes,2,1.70686329732e-05
debate,2,1.70686329732e-05
litigation,15,0.000128014747299
nearer,1,8.53431648659e-06
unanimously,4,3.41372659464e-05
storekeeper,1,8.53431648659e-06
transmits,1,8.53431648659e-06
surroundings,1,8.53431648659e-06
candidates,2,1.70686329732e-05
thousands,6,5.12058989196e-05
battle-ship,2,1.70686329732e-05
vigor,2,1.70686329732e-05
prosecute,1,8.53431648659e-06
cuba,8,6.82745318927e-05
words,9,7.68088483793e-05
summer-the,1,8.53431648659e-06
spur,4,3.41372659464e-05
suez,5,4.2671582433e-05
differential,2,1.70686329732e-05
ascertain,1,8.53431648659e-06
generations,2,1.70686329732e-05
view,65,0.000554730571629
europe,14,0.000119480430812
requirement,5,4.2671582433e-05
acquired,3,2.56029494598e-05
turbulent,1,8.53431648659e-06
merits,7,5.97402154061e-05
scoured,6,5.12058989196e-05
responses,1,8.53431648659e-06
closer,16,0.000136549063785
puts,1,8.53431648659e-06
cruel,3,2.56029494598e-05
favor,35,0.000298701077031
closed,1,8.53431648659e-06
torpedo,3,2.56029494598e-05
bought,2,1.70686329732e-05
weighing,2,1.70686329732e-05
ability,18,0.000153617696759
opening,12,0.000102411797839
agencies,7,5.97402154061e-05
uncompleted,2,1.70686329732e-05
embarrassment,4,3.41372659464e-05
job,1,8.53431648659e-06
probing,1,8.53431648659e-06
commands,3,2.56029494598e-05
epidemics,1,8.53431648659e-06
april,23,0.000196289279192
grain,1,8.53431648659e-06
retrograde,1,8.53431648659e-06
grounds,14,0.000119480430812
wall,3,2.56029494598e-05
undetected,1,8.53431648659e-06
table,3,2.56029494598e-05
withdrawn,1,8.53431648659e-06
three-fourths,1,8.53431648659e-06
provinces,3,2.56029494598e-05
fishery,1,8.53431648659e-06
decent,3,2.56029494598e-05
literal,2,1.70686329732e-05
agreements,9,7.68088483793e-05
enlarging,2,1.70686329732e-05
remedies,3,2.56029494598e-05
resultant,2,1.70686329732e-05
sufficient,39,0.000332838342977
meritorious,1,8.53431648659e-06
scrutiny,3,2.56029494598e-05
naphtha,1,8.53431648659e-06
remedied,3,2.56029494598e-05
improved,10,8.53431648659e-05
repetition,2,1.70686329732e-05
present,157,0.0013398876884
abandoned,4,3.41372659464e-05
unlike,1,8.53431648659e-06
sultan,1,8.53431648659e-06
will,423,0.00361001587383
monrovia,3,2.56029494598e-05
carelessness,1,8.53431648659e-06
wild,1,8.53431648659e-06
thus,90,0.000768088483793
encouragement,5,4.2671582433e-05
silks-----------------------------------------------------------------------,1,8.53431648659e-06
-operates,1,8.53431648659e-06
perhaps,17,0.000145083380272
privileges,4,3.41372659464e-05
cross,6,5.12058989196e-05
unite,6,5.12058989196e-05
member,8,6.82745318927e-05
adverse,1,8.53431648659e-06
utica,3,2.56029494598e-05
geographical,6,5.12058989196e-05
largest,4,3.41372659464e-05
units,11,9.38774813525e-05
elkins,1,8.53431648659e-06
privileged,1,8.53431648659e-06
difficult,25,0.000213357912165
self-government,9,7.68088483793e-05
sincerest,1,8.53431648659e-06
slave,1,8.53431648659e-06
diego,1,8.53431648659e-06
conceived,1,8.53431648659e-06
mutual,9,7.68088483793e-05
proprietors,1,8.53431648659e-06
issuance,6,5.12058989196e-05
student,2,1.70686329732e-05
appropriated,5,4.2671582433e-05
approve,5,4.2671582433e-05
fighting,7,5.97402154061e-05
appropriates,1,8.53431648659e-06
english,8,6.82745318927e-05
undertaken,17,0.000145083380272
excessive,20,0.000170686329732
heavily,1,8.53431648659e-06
obtain,12,0.000102411797839
batteries,1,8.53431648659e-06
fishing,2,1.70686329732e-05
happiness,3,2.56029494598e-05
disturbance,8,6.82745318927e-05
supply,40,0.000341372659464
hall,1,8.53431648659e-06
hastening,1,8.53431648659e-06
other,290,0.00247495178111
adoption,18,0.000153617696759
attractive,1,8.53431648659e-06
cruisers,9,7.68088483793e-05
earnestly,28,0.000238960861625
acted,4,3.41372659464e-05
enact,4,3.41372659464e-05
identical,2,1.70686329732e-05
ordinary---panama,1,8.53431648659e-06
provisions,50,0.00042671582433
habana,1,8.53431648659e-06
execute,2,1.70686329732e-05
republics,33,0.000281632444058
lowden,1,8.53431648659e-06
know,11,9.38774813525e-05
presume,3,2.56029494598e-05
press,10,8.53431648659e-05
knox,1,8.53431648659e-06
countervailing,1,8.53431648659e-06
helpful,4,3.41372659464e-05
perpetual,1,8.53431648659e-06
loses,1,8.53431648659e-06
taxpayers,1,8.53431648659e-06
adjoining,1,8.53431648659e-06
exceed,10,8.53431648659e-05
because,78,0.000665676685954
british-american,1,8.53431648659e-06
sequence,1,8.53431648659e-06
flagrant,1,8.53431648659e-06
reclamation,14,0.000119480430812
searching,1,8.53431648659e-06
growth,15,0.000128014747299
export,9,7.68088483793e-05
empire,15,0.000128014747299
employment,10,8.53431648659e-05
lead,17,0.000145083380272
farsighted,1,8.53431648659e-06
mined,1,8.53431648659e-06
vesting,1,8.53431648659e-06
obey,2,1.70686329732e-05
apportioned,3,2.56029494598e-05
conveyed,4,3.41372659464e-05
cent--of,1,8.53431648659e-06
carried,19,0.000162152013245
extension,17,0.000145083380272
dependence,1,8.53431648659e-06
urged,14,0.000119480430812
dependency,2,1.70686329732e-05
carrier,15,0.000128014747299
urges,2,1.70686329732e-05
emperor,6,5.12058989196e-05
outset,1,8.53431648659e-06
dry-land,1,8.53431648659e-06
owe,1,8.53431648659e-06
eo,1,8.53431648659e-06
weather,1,8.53431648659e-06
promise,14,0.000119480430812
lawful,8,6.82745318927e-05
passamaquoddy,2,1.70686329732e-05
timber-culture,1,8.53431648659e-06
transfer,9,7.68088483793e-05
indictments,3,2.56029494598e-05
captains,1,8.53431648659e-06
continental,2,1.70686329732e-05
intention,5,4.2671582433e-05
extravagant,2,1.70686329732e-05
breeding,3,2.56029494598e-05
funds,23,0.000196289279192
volume,12,0.000102411797839
contradictory,1,8.53431648659e-06
coupling,1,8.53431648659e-06
made,267,0.00227866250192
tactics,1,8.53431648659e-06
whether,48,0.000409647191356
proper-,3,2.56029494598e-05
record,13,0.000110946114326
below,5,4.2671582433e-05
demonstrate,3,2.56029494598e-05
cottons,6,5.12058989196e-05
firm,3,2.56029494598e-05
attained,2,1.70686329732e-05
inadequate,8,6.82745318927e-05
dearth,1,8.53431648659e-06
resumption,1,8.53431648659e-06
e--sugar,2,1.70686329732e-05
monopolists,1,8.53431648659e-06
illinois,9,7.68088483793e-05
book,3,2.56029494598e-05
branch,10,8.53431648659e-05
conclusion,13,0.000110946114326
kinds,4,3.41372659464e-05
june,39,0.000332838342977
circumspection,1,8.53431648659e-06
risked,1,8.53431648659e-06
income-tax,2,1.70686329732e-05
money-order,1,8.53431648659e-06
dissension,1,8.53431648659e-06
